1,2,0,218,1779,3002.64,434,1198,3325.45,3002.64,1.10751,0.902928,1,2,4,0,10.4403,1.06066,10.4403,1.06066,0,0,-1,3,2,1,1,2.32008,0
1,2,0,152,1474,2327.18,434,1156,2327.18,2365.15,0.983946,1,0.983946,0,12,1,15.5242,0.790569,15.8114,0.75,1.41421,0.75,1,3,2,0,0,2.32008,0
1,2,0,97,1382,1926.47,427,1149,1926.47,1977.08,0.9744,1,0.9744,0,3,1,14.8661,0.559017,15.2315,0.901388,2,0.5,1,3,2,0,0,2.32008,0
1,2,2,268,2046,3550.3,533,1741,3975.85,4147.57,0.958598,0.892966,0.855995,0,18,0,14.3178,0.901388,14.1421,0.707107,2,0.25,0,3,2,1,3,2.32008,0
1,2,2,167,1950,2887.38,487,1487,3037.58,3087.71,0.983763,0.950554,0.93512,1,12,1,14.1421,0.707107,14.1421,0.707107,0,0,-1,3,1,1,1,2.32008,0
1,3,0,500,2075,4881.53,5405,199155,5168.37,4903.07,1.05411,0.9445,0.995605,2,9,-1,0,0,0,0,0,0,-1,0,0,0,2,2.32008,1
1,2,4,345,2158,4094.5,531,1851,4264.86,4882.25,0.873544,0.960056,0.838651,1,22,0,15.1327,0.901388,16,0,3.60555,0.559017,0,3,2,1,2,2.32008,0
1,3,0,181,1413,2428.96,1359,11563,3213.36,3376.21,0.951767,0.755894,0.719435,0,4,-1,0,0,0,0,0,0,-1,0,0,1,1,2.32008,0
1,2,4,297,2091,3758.08,482,1468,3765.49,3814.14,0.987245,0.99803,0.985301,1,11,1,14.8661,0.559017,14.8661,0.559017,0,0,0,1,2,1,1,2.32008,1
1,3,0,400,2183,4428.22,2219,37027,4719.03,5093.2,0.926535,0.938374,0.869437,0,20,-1,0,0,0,0,0,0,-1,0,0,1,1,2.32008,0
1,2,1,290,1928,3555.78,483,1461,3819.14,5108.69,0.747578,0.931043,0.696027,1,27,1,14.3178,0.25,15.0333,0.901388,1.41421,0.707107,0,1,2,1,3,2.32008,0
1,2,0,211,2332,3516.35,500,1522,3516.35,3633.84,0.967669,1,0.967669,1,28,1,15.2971,0.707107,16.1245,0.901388,1,0.75,1,3,1,0,0,2.10487,0
1,2,0,95,1483,2016.24,402,1128,2010.63,2015.56,0.997552,1.00279,1.00034,0,8,1,15.1327,1.06066,15.0333,0,1,0.790569,0,3,2,0,0,2.10487,0
1,2,2,128,1563,2281.47,474,1438,2522.28,2450.02,1.02949,0.904527,0.931204,2,24,0,10.4403,1.06066,10.4403,1.06066,0,0,-1,3,2,0,0,2.10487,0
1,2,0,100,1177,1738.31,445,1299,1846.95,1738.31,1.0625,0.941174,1,0,7,1,15.1327,1.06066,15.1327,1.06066,0,0,-1,3,2,0,0,2.10487,0
1,2,1,139,1371,2151.21,461,1447,2285.83,2262.41,1.01035,0.94111,0.950851,1,1,0,10.7703,0.901388,11.6619,0.559017,1,0.790569,1,3,2,0,0,2.10487,0
1,2,0,151,1461,2308.57,436,1178,2308.57,2588.02,0.892021,1,0.892021,2,7,0,11.7047,0.559017,11.7047,1.06066,1,0.559017,1,3,2,0,0,2.10487,0
1,2,0,64,1027,1386.24,387,953,1445.17,1386.24,1.04251,0.95922,1,0,7,0,11.7047,0.559017,11.7047,0.559017,0,0,-1,3,2,0,0,2.10487,0
1,2,1,54,1055,1358.1,415,1167,1375.62,1383.88,0.994034,0.987266,0.981376,1,6,0,11.7047,0.559017,11.7047,0.559017,0,0,-1,3,2,0,0,2.10487,0
1,2,0,108,1248,1854.21,436,1146,1842.98,2107.67,0.874419,1.00609,0.879745,2,16,1,15.5242,0.901388,16.1555,0.25,2.23607,0.707107,0,3,2,0,1,2.10487,0
1,2,6,189,1852,2912.87,514,1730,2983.42,3491.78,0.854411,0.976352,0.834206,2,24,1,15.5242,0.901388,15.5242,0.901388,0,0,-1,3,2,0,0,2.10487,0
1,2,1,134,1502,2254.15,427,1203,2661.71,2931.65,0.907921,0.846881,0.768901,2,8,1,16.2788,0.559017,16.1245,0.25,1.41421,0.790569,1,3,2,0,1,2.10487,0
1,3,0,488,1719,4458.17,2785,60467,4986.49,5245.11,0.950693,0.89405,0.849967,0,27,-1,0,0,0,0,0,0,-1,0,0,0,0,2.10487,1
1,2,4,456,2519,5078.55,530,1790,5085.36,5482.43,0.927573,0.998661,0.926331,2,11,1,15.1327,1.06066,16.1245,0.559017,1,0.901388,0,1,2,1,1,2.10487,1
1,2,0,107,1178,1778.6,382,954,1772.98,2006.31,0.883706,1.00317,0.886503,1,17,1,18.1108,1.06066,21.095,0.25,3.16228,0.559017,0,3,2,1,2,2.10487,1
1,3,0,435,1893,4334.68,1580,16636,5250.85,5095.68,1.03045,0.825519,0.850657,0,20,-1,0,0,0,0,0,0,-1,0,0,0,3,2.10487,1
1,2,1,374,2208,4307.28,475,1441,4330.02,4426.06,0.9783,0.99475,0.973164,0,12,1,15,1.06066,14.1421,0.5,1.41421,0.353553,0,3,2,0,4,2.10487,1
1,2,1,233,1923,3230.84,485,1511,3281.36,3277.03,1.00132,0.984605,0.985905,1,17,0,11.7047,0.559017,11.7047,0.559017,0,0,-1,3,2,0,0,2.18529,0
1,2,6,113,1778,2412.27,471,1433,2438.28,2428.08,1.0042,0.989335,0.993489,0,11,0,11.4018,0.5,11.4018,0.5,0,0,-1,3,1,0,2,2.18529,0
1,2,4,168,1402,2344.99,458,1310,2665.09,2899.9,0.919029,0.879892,0.808646,1,24,1,17.4642,0.901388,18.4391,0.707107,1,0.25,1,3,2,0,0,2.18529,0
1,2,2,157,1433,2314.25,411,1141,2446.47,2395.64,1.02122,0.945952,0.966027,1,10,0,13,0.707107,13,0.707107,0,0,-1,3,1,1,1,2.18529,1
1,2,0,179,2262,3266.74,502,1642,3514.71,3266.74,1.07591,0.929446,1,0,15,0,15.2971,0.707107,15.2971,0.707107,0,0,-1,3,1,0,1,2.18529,0
1,2,5,225,1483,2745.94,512,1780,2813.51,2927.48,0.961071,0.975981,0.937987,2,8,0,14.0357,0.790569,15,0,2.82843,0.353553,1,3,2,0,2,2.18529,0
1,2,0,157,1802,2683.25,467,1377,2677.64,2857.86,0.936937,1.0021,0.938901,0,13,1,16.2788,0.75,17.1172,0.707107,1.41421,0.559017,0,3,2,1,2,2.18529,0
1,2,1,228,2111,3390.78,530,1710,3436.74,3432.07,1.00136,0.986627,0.987968,1,6,1,17.2627,0.5,17.4642,0.25,1.41421,0.559017,0,3,1,0,0,2.18529,0
1,2,0,130,1408,2137.7,456,1348,2171.15,2132.08,1.01832,0.984592,1.00263,0,19,0,13,0.707107,13,0.707107,0,0,-1,3,1,0,1,2.18529,0
1,2,2,248,1850,3242.04,443,1289,3430.01,3590.17,0.955388,0.945198,0.903031,1,3,0,13.9284,0.790569,14.8661,0,2.23607,0.353553,0,1,2,0,2,2.18529,1
1,2,0,109,1221,1832.82,419,1133,1821.6,2186.47,0.833122,1.00616,0.838256,0,11,1,18.0278,0.790569,18.1108,0.25,3.16228,0.75,1,3,2,1,3,2.18529,0
1,2,2,134,1656,2408.15,411,1119,2697.15,3356.75,0.8035,0.89285,0.717405,0,6,0,16.7631,0.790569,19.9249,0,4,0.790569,0,3,2,1,3,2.18529,0
1,2,0,182,2230,3251.58,499,1607,3522.94,3245.96,1.08533,0.922972,1.00173,0,7,1,16.2788,0.75,16.2788,0.75,0,0,-1,3,2,1,3,2.18529,0
1,2,2,285,2245,3844.72,548,1880,3919.27,4060.08,0.965318,0.980979,0.946956,1,14,0,15.2971,1.06066,16.7631,0,2.23607,0.353553,0,3,2,1,1,2.18529,0
1,2,2,575,2622,5849.5,552,1790,5885.83,5976.47,0.984833,0.993828,0.978755,1,16,1,14.8661,0.707107,13.0384,0.25,2.82843,0.901388,1,3,1,1,2,2.18529,1
1,2,5,261,1831,3296.01,510,1630,3611.91,3988.15,0.905661,0.912538,0.82645,0,10,1,16.1245,0.901388,15.0333,0.75,1,0.5,1,3,2,1,2,2.18529,0
1,2,5,530,2392,5366.92,496,1646,5598.47,5663.67,0.988488,0.95864,0.947604,2,6,0,12.6491,0.901388,13.0384,0.5,2.23607,0.25,1,3,2,0,1,2.33089,0
1,2,2,673,2607,6384.58,568,2058,6644.27,6532.07,1.01718,0.960916,0.97742,1,5,1,68.6003,0.75,115.486,0.707107,48.3839,0.901388,0,1,2,0,2,2.33089,1
1,2,2,378,2375,4496.73,526,1730,4720.51,4800.58,0.983321,0.952595,0.936707,1,4,1,15.8114,0.707107,15.8114,0.707107,0,0,1,3,1,1,1,2.33089,1
1,2,1,735,2383,6508.59,590,2120,6548.01,6481.84,1.01021,0.99398,1.00413,1,3,1,18.6815,0.790569,18.6011,0.5,5.83095,0.790569,1,3,2,0,3,2.33089,1
1,2,4,447,2639,5148.03,561,1905,5421.14,5254.85,1.03165,0.949621,0.979673,1,16,0,15.2971,0.559017,15.2971,0.559017,0,0,-1,3,2,1,3,2.33089,1
1,2,0,675,2281,6069.81,582,2062,6240.03,6052.97,1.0309,0.97272,1.00278,0,1,1,18.6815,0,18.6815,0,0,0,-1,3,0,1,5,2.33089,1
1,2,0,339,1980,3882.82,493,1495,3963.15,3877.21,1.02217,0.979732,1.00145,2,5,0,15.2971,0.559017,15.2971,0.559017,0,0,-1,3,2,1,3,2.33089,1
1,3,0,685,2428,6272.94,2667,48321,7157.41,7539.51,0.949319,0.876426,0.832008,0,1,-1,0,0,0,0,0,0,-1,0,0,1,5,2.33089,0
1,2,0,392,2451,4651.32,583,2025,4718.67,4645.7,1.01571,0.985726,1.00121,0,9,1,18.6815,0,18.6815,0,0,0,-1,3,0,1,3,2.33089,0
1,2,0,306,2458,4175.59,556,1862,4242.95,4169.98,1.0175,0.984125,1.00135,2,1,1,18.6815,0,18.6815,0,0,0,-1,3,0,0,0,2.33089,0
1,2,0,319,2312,4102.56,560,1886,4169.92,4096.95,1.01781,0.983847,1.00137,2,2,1,18.6815,0,18.6815,0,0,0,-1,3,0,0,1,2.33089,0
1,2,0,274,2387,3924.98,563,1887,3992.33,3919.36,1.01862,0.983129,1.00143,1,11,1,18.6815,0,18.6815,0,0,0,-1,3,0,0,0,2.33089,0
1,3,0,759,2282,6542.31,13979,861155,7391.35,7097.25,1.04144,0.885129,0.921809,0,6,-1,0,0,0,0,0,0,-1,0,0,1,4,2.70796,1
1,3,0,594,2576,5910.15,2396,91054,6872.41,6138.8,1.1195,0.859983,0.962753,0,6,-1,0,0,0,0,0,0,-1,0,0,1,5,2.70796,1
1,2,0,476,2373,5044.81,580,2108,5075.91,5039.2,1.00728,0.993874,1.00111,1,5,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,3,2.70796,0
1,2,0,602,2387,5766.06,512,1740,5827.8,5760.44,1.01169,0.989405,1.00097,2,8,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,4,2.70796,1
1,3,0,891,2716,7717.23,4498,153842,8588.02,8455.19,1.01571,0.898603,0.912721,2,1,-1,0,0,0,0,0,0,-1,0,0,1,1,2.70796,1
1,2,0,503,2490,5313.36,558,1944,5375.11,5307.75,1.01269,0.988513,1.00106,1,7,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,2,2.70796,0
1,3,0,764,2547,6835.37,10677,573985,7414.1,7124.77,1.04061,0.921942,0.959381,0,2,-1,0,0,0,0,0,0,-1,0,0,1,3,2.70796,0
1,2,0,512,2393,5266.88,533,1869,5334.24,5266.88,1.01279,0.987373,1,2,10,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,2,2.70796,0
1,2,2,455,2365,4918.94,585,2061,4995.94,4928.58,1.01367,0.984587,0.998043,2,3,1,18.4391,0.75,19.4165,0.790569,1,0.25,0,3,2,1,1,2.70796,0
1,2,0,549,2432,5513.56,573,2043,5589.43,5507.95,1.01479,0.986426,1.00102,2,2,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,3,2.70796,1
1,2,0,477,2454,5131.42,561,1983,5193.17,5131.42,1.01203,0.988111,1,2,6,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,0,0,2.70796,0
1,2,0,661,2541,6251.23,563,1945,6307.36,6245.61,1.00989,0.991101,1.0009,2,2,1,18.4391,1.06066,18.4391,1.06066,0,0,-1,1,2,1,3,2.70796,0
1,2,1,273,1866,3398.36,507,1723,3471.24,3493.4,0.993656,0.979005,0.972795,0,75,0,40.3113,0.790569,36.8782,0.75,3.60555,0.559017,0,3,2,0,4,2.43729,1
1,3,0,166,1559,2490.77,1802,17672,2506.07,2918.35,0.858726,0.993895,0.853483,0,2,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,3,0,738,2247,6389.43,3562,93114,7253.16,7561.68,0.9592,0.880917,0.844976,2,1,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,3,0,589,2283,5589.09,2750,78330,6598.79,7470.06,0.883365,0.846986,0.748198,2,2,-1,0,0,0,0,0,0,-1,0,0,1,5,2.43729,1
1,2,2,589,2468,5774.09,541,1743,6978.08,6608.14,1.05598,0.827461,0.873785,1,3,0,43.1045,0.901388,43.1045,0.901388,0,0,-1,1,2,0,4,2.43729,1
1,3,0,552,2139,5237.4,1533,15387,5648.18,5985.93,0.943576,0.927273,0.874952,1,1,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,3,0,850,2525,7296.09,3885,102183,7740.56,7994.04,0.968291,0.94258,0.912691,0,10,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,3,0,449,2357,4877.26,5083,196059,6169.94,6065.2,1.01727,0.790487,0.804139,2,3,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,3,0,852,2345,7127.32,6925,262417,7675.04,7358.87,1.04296,0.928636,0.968534,0,7,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43729,1
1,2,0,517,2469,5370.95,564,1942,5404.63,5348.49,1.01049,0.993769,1.0042,2,1,0,8.60233,0.25,8.60233,0.25,0,0,-1,1,2,0,4,2.43729,0
1,3,0,661,2363,6073.23,2752,46130,6621.12,6539.2,1.01253,0.917251,0.928741,0,3,-1,0,0,0,0,0,0,-1,0,0,1,4,2.43729,1
1,2,0,550,2378,5465.18,543,1941,5459.56,5501.99,0.99229,1.00103,0.99331,1,4,0,8.60233,0,8.06226,0.75,1,0.25,0,3,0,1,3,2.43729,0
1,2,0,482,2424,5129.49,558,1930,5157.56,5129.49,1.00547,0.994558,1,1,6,0,8.60233,0,8.60233,0,0,0,-1,3,0,1,4,2.43729,0
1,3,0,326,2166,3995.85,4787,116411,5413.34,4357.92,1.24219,0.738149,0.916919,2,2,-1,0,0,0,0,0,0,-1,0,0,1,4,2.43729,1
1,3,0,768,2427,6737.82,2779,52481,7153.44,7311.83,0.978338,0.9419,0.921496,1,2,-1,0,0,0,0,0,0,-1,0,0,1,1,2.43729,1
1,3,0,158,1620,2506.86,4924,115956,3591.98,2733.68,1.31397,0.697906,0.91703,0,4,-1,0,0,0,0,0,0,-1,0,0,1,4,2.43729,0
1,2,0,133,1831,2577.54,422,1178,2571.92,3039.44,0.846182,1.00218,0.848029,0,6,1,168.36,0.901388,168.428,0.559017,1.41421,0.5,0,3,2,0,2,2.45506,0
1,2,1,166,1365,2296.77,435,1279,2579.77,2407.02,1.07177,0.890299,0.954194,1,7,0,86.3713,0.559017,87.5728,0.5,2,0.75,0,3,2,0,2,2.45506,0
1,2,1,333,2156,4025.15,507,1651,4226.82,4617.38,0.915416,0.952286,0.871738,1,2,0,87.0517,0.901388,88.955,0.790569,9.05539,0.559017,0,3,2,0,2,2.45506,1
1,2,0,218,1629,2852.64,498,1534,3013.77,2847.03,1.05857,0.946537,1.00197,0,2,0,86.209,0.790569,86.209,0.790569,0,0,-1,3,2,0,1,2.45506,0
1,2,7,118,1413,2075.34,401,1015,2140.85,2311.21,0.926291,0.969399,0.897945,1,7,0,89.2749,0.25,91.2688,1.06066,2.23607,0.901388,0,3,2,0,3,2.45506,0
1,2,4,117,1213,1869.73,381,939,2017.86,2099.66,0.961039,0.92659,0.89049,0,4,1,169.358,0.559017,166.301,0.75,3,0.790569,0,3,2,1,4,2.45506,0
1,2,2,284,1796,3390.11,472,1422,3506.75,3539.08,0.990867,0.966736,0.957907,2,1,1,169.425,0.25,169.425,0.25,1,0.790569,0,3,2,0,0,2.45506,1
1,2,0,225,1848,3110.94,482,1506,3105.32,3429.2,0.905554,1.00181,0.907191,1,2,1,172.351,0.5,172.418,0.901388,1,0.559017,1,3,1,1,2,2.45506,0
1,2,0,130,1798,2527.7,479,1477,2510.86,3489.59,0.719527,1.00671,0.724353,0,8,0,87.6926,1.06066,93.6056,0.353553,17.0294,0.707107,0,3,2,1,5,2.45506,1
1,2,0,249,1964,3361.65,436,1332,3356.04,3911.69,0.85795,1.00167,0.859385,0,23,1,166.364,0.790569,163.371,0.75,3.16228,0.559017,0,3,2,0,2,2.45506,0
1,3,0,99,1316,1871.69,537,1699,2066.76,2192.76,0.942538,0.905618,0.853579,0,2,-1,0,0,0,0,0,0,-1,0,0,0,3,2.45506,0
1,2,4,437,1967,4419.9,491,1577,4613,5112.01,0.902385,0.958141,0.864612,0,2,0,83.1505,0,83.1505,0.75,0,0.25,1,1,0,0,1,2.45506,1
1,2,7,283,1833,3421.49,450,1368,3502.62,3661.54,0.956599,0.976837,0.934442,1,4,0,89.2749,0.707107,91.1976,0,1,0.707107,1,3,1,1,3,2.45506,0
1,2,7,229,1731,3016.39,451,1287,3148.45,3188.68,0.987385,0.958054,0.945968,1,1,0,88.3629,1.06066,87.367,0.901388,1,0.25,1,3,2,1,2,2.45506,1
1,3,0,236,1445,2769.68,1536,14402,3272.48,3389.62,0.965442,0.846354,0.817105,0,3,-1,0,0,0,0,0,0,-1,0,0,1,2,2.45506,0
1,2,0,299,1894,3572.3,467,1403,3566.69,3933.79,0.906679,1.00157,0.908106,1,1,0,87.4643,0.901388,87.5728,0.5,2.23607,0.559017,0,3,2,0,2,2.45506,1
1,2,0,69,1148,1535.3,393,943,1688.14,1529.69,1.10359,0.909461,1.00367,0,1,0,89.3588,0.75,89.3588,0.75,0,0,-1,1,2,1,2,2.45842,0
1,2,2,215,1637,2843.81,411,1105,3303.36,3315.94,0.996207,0.860882,0.857617,1,4,0,91.444,0.707107,93.4345,0.25,1.41421,0.901388,0,3,1,0,0,2.45842,1
1,2,0,117,1406,2062.73,385,1039,2057.11,2329.7,0.882995,1.00273,0.885404,0,5,1,170.423,0.25,169.358,0.25,1.41421,0,1,3,2,0,0,2.45842,0
1,2,0,170,1613,2567.22,478,1494,2567.22,2815.84,0.911707,1,0.911707,0,4,0,90.4489,0.559017,90.4489,0.75,1,0.707107,0,3,2,0,2,2.45842,0
1,2,0,194,1593,2681.93,451,1245,2971.36,2676.32,1.11024,0.902595,1.0021,0,10,0,92.3472,0.5,92.3472,0.5,0,0,-1,3,1,1,2,2.45842,0
1,3,0,90,1301,1806.17,638,2442,1881.85,1912.79,0.983827,0.959785,0.944263,0,5,-1,0,0,0,0,0,0,-1,0,0,0,0,2.45842,0
1,2,0,160,1483,2381.09,473,1381,2375.47,2635.03,0.901499,1.00236,0.903629,0,11,1,168.502,0.707107,167.586,0.25,2.23607,0.901388,1,3,1,0,1,2.45842,0
1,3,0,43,1018,1259.36,837,4131,1666.31,1533.27,1.08677,0.755781,0.821356,0,2,-1,0,0,0,0,0,0,-1,0,0,1,1,2.45842,0
1,2,0,208,1353,2520.51,378,954,2514.9,2645.03,0.950802,1.00223,0.952924,2,2,0,94.4299,0.790569,98.4124,0.25,4.12311,0.25,0,3,2,1,2,2.45842,1
1,2,2,196,1625,2725.16,465,1357,3146.61,2792.48,1.12682,0.86606,0.975892,1,3,0,94.4299,1.06066,99.4082,0.25,4.12311,0.559017,1,3,2,0,1,2.45842,1
1,2,1,181,1623,2638.96,448,1252,2823.07,2751.87,1.02587,0.934786,0.95897,1,3,1,171.421,0,169.499,0.5,2.23607,0.5,0,1,0,1,5,2.45842,1
1,3,0,119,1637,2304.95,1249,9881,2756.97,2524.83,1.09194,0.836047,0.912915,0,6,-1,0,0,0,0,0,0,-1,0,0,0,4,2.45842,0
1,2,0,117,1501,2157.73,448,1282,2152.11,2814.13,0.764753,1.00261,0.766748,0,13,0,90.3549,0.901388,90.2718,0.75,0,0.790569,0,1,2,1,2,2.45842,0
1,2,1,123,1575,2265.41,414,1030,2433.6,2288.22,1.06354,0.930886,0.99003,0,2,1,168.502,0.707107,168.502,0.707107,0,0,-1,3,1,0,0,2.45842,1
1,2,6,200,1843,2965.61,450,1284,2977.13,3050.13,0.976067,0.996131,0.972291,0,12,0,88.3629,0.5,85.3756,0.559017,3,0.559017,0,3,1,1,2,2.45842,1
1,2,0,105,1651,2240.37,415,1189,2223.53,2320.79,0.958091,1.00757,0.965347,0,2,0,91.351,0.901388,92.3472,0.901388,1,0,1,1,2,1,4,2.45842,0
1,3,0,240,1553,2900.13,1178,9048,3199.04,3449.53,0.927384,0.906564,0.840733,0,15,-1,0,0,0,0,0,0,-1,0,0,1,3,2.43177,1
1,3,0,125,1650,2351.63,955,6109,2588.09,4542.91,0.569699,0.908635,0.517648,0,7,-1,0,0,0,0,0,0,-1,0,0,1,3,2.43177,1
1,3,0,177,1817,2810.51,819,3757,3244.48,3349.62,0.968613,0.866242,0.839054,1,2,-1,0,0,0,0,0,0,-1,0,0,1,3,2.43177,1
1,3,0,190,1779,2845.48,8336,333398,4269.99,3718.02,1.14846,0.66639,0.765322,1,6,-1,0,0,0,0,0,0,-1,0,0,1,5,2.43177,1
1,3,0,359,2018,4033.08,6517,570637,4909.59,4333.44,1.13295,0.821472,0.930689,1,3,-1,0,0,0,0,0,0,-1,0,0,1,4,2.43177,1
1,3,0,321,1895,3696.79,4763,213015,4308.22,4347.93,0.990866,0.858078,0.850241,2,1,-1,0,0,0,0,0,0,-1,0,0,0,4,2.43177,1
1,3,0,338,1782,3679.21,933,6935,3903.5,4093.48,0.95359,0.942542,0.898799,0,17,-1,0,0,0,0,0,0,-1,0,0,1,4,2.43177,1
1,3,0,551,1946,5038.79,20231,1974779,6140.94,6101.29,1.0065,0.820524,0.825857,0,20,-1,0,0,0,0,0,0,-1,0,0,1,5,2.43177,1
1,3,0,75,849,1269.98,1570,12612,1775.28,1449.37,1.22486,0.715368,0.876228,0,12,-1,0,0,0,0,0,0,-1,0,0,1,1,2.42985,0
1,2,1,394,1959,4170.54,485,1439,4220.02,4408.03,0.95735,0.988274,0.946124,1,8,1,134.172,0.901388,126.827,1.06066,14.1421,0.25,0,1,2,0,0,2.42985,0
1,3,0,327,1939,3774.47,1625,24143,3785.5,4389.93,0.862313,0.997086,0.859801,1,6,-1,0,0,0,0,0,0,-1,0,0,0,0,2.42985,1
1,2,4,936,2532,7785.81,546,1902,8183.76,8702.96,0.940342,0.951374,0.894617,1,29,1,135.713,0.707107,134.733,0.901388,0,0.75,0,1,1,0,1,2.42985,1
1,3,0,868,2651,7523.13,4424,156918,8136.69,8671.03,0.938377,0.924593,0.867616,1,4,-1,0,0,0,0,0,0,-1,0,0,1,1,2.42985,1
1,2,4,509,2340,5197.04,490,1492,5615.51,5994.2,0.936824,0.92548,0.867012,2,2,1,142.79,0.25,142.688,0.5,0,0.75,0,1,2,1,4,2.42985,1
1,2,0,215,1847,3053.81,484,1532,3036.97,3708.33,0.818958,1.00554,0.823498,2,18,1,137.612,0.790569,140.036,0.5,4.24264,0.790569,0,3,2,1,4,2.42985,1
1,2,2,754,2440,6672.24,527,1845,7041.8,8371.86,0.841128,0.947519,0.796984,1,2,1,136.938,0.559017,133.09,0.5,3.16228,0.25,0,1,2,1,5,2.42985,1
1,3,0,798,2522,7001.21,4474,148016,8077.28,8083.95,0.999174,0.866779,0.866063,2,9,-1,0,0,0,0,0,0,-1,0,0,1,3,2.42985,1
1,2,7,1013,2366,8052.02,544,1894,8646.74,9307.68,0.92899,0.931221,0.865094,2,2,1,138.708,0.353553,142.032,0.5,11.1803,0.353553,0,1,2,0,4,2.42985,1
1,3,0,1149,2213,8662.39,12546,1008088,9146.53,9066.07,1.00887,0.947069,0.955474,0,33,-1,0,0,0,0,0,0,-1,0,0,1,3,2.42985,1
1,3,0,805,2796,7314.51,18108,2169038,8328.41,7875.14,1.05756,0.87826,0.928809,2,4,-1,0,0,0,0,0,0,-1,0,0,0,4,2.42985,1
1,3,0,586,2351,5640.25,3751,261401,7330.25,5924.13,1.23736,0.769448,0.952081,2,2,-1,0,0,0,0,0,0,-1,0,0,1,5,2.42985,1
1,2,6,595,2261,5600.76,564,1894,7432.51,7684.39,0.967221,0.75355,0.728849,2,2,1,134.451,1.06066,134.536,0.5,2,0.353553,1,3,2,1,5,2.42985,1
1,2,2,785,2420,6826.24,533,1731,8746.02,8549.9,1.02294,0.780497,0.798401,2,2,0,89.3085,0.353553,129.653,0.790569,49.6488,0.5,0,1,2,1,5,2.42985,1
1,2,7,593,2606,5934.54,547,1873,6654.47,7082.02,0.939628,0.891813,0.837973,2,3,1,122.984,1.06066,122.299,0.559017,7.2111,0.559017,0,1,2,1,5,2.42985,1
1,2,1,631,2481,6022.83,577,2081,6084.74,7859.21,0.774218,0.989826,0.766341,2,8,1,138.813,0.25,136.938,0.5,1.41421,0.75,0,1,2,1,5,2.68462,1
1,2,6,1096,2646,8797.9,581,2017,9257.3,9015.52,1.02682,0.950375,0.975862,0,9,1,138.813,0.901388,138.813,0.901388,0,0,-1,1,2,1,5,2.68462,1
1,2,4,855,2604,7403.16,571,1963,7814.2,7941.98,0.983911,0.947398,0.932155,2,8,1,137.058,0.790569,137.186,0.707107,2,0.353553,0,1,2,1,5,2.68462,1
1,3,0,114,1630,2269.89,2785,42577,2985.97,2793.32,1.06897,0.760185,0.812613,0,4,-1,0,0,0,0,0,0,-1,0,0,1,5,2.68462,1
1,2,1,272,1977,3503.75,498,1598,3803.78,3649.75,1.0422,0.921122,0.959997,2,3,0,53.3667,0.559017,53.3667,0.901388,1,0.5,0,1,2,1,5,2.68462,0
1,2,0,130,1330,2059.7,449,1297,2258.31,2059.7,1.09643,0.91205,1,0,2,0,53.1507,0.901388,53.1507,0.901388,0,0,-1,3,2,1,2,2.68462,0
1,2,1,379,2227,4354.35,488,1518,4634.48,5313.05,0.872283,0.939554,0.819557,1,3,0,51.9711,0.559017,49.8197,0.25,1.41421,0.353553,0,1,2,1,3,2.68462,0
1,2,5,595,2230,5569.76,532,1782,5593.7,5707.8,0.98001,0.995721,0.975816,1,25,0,53.9351,0.901388,54.9181,0.559017,1,0.790569,0,1,2,0,0,2.68462,1
1,3,0,575,2254,5481.5,1899,23471,5918.03,6724.75,0.880036,0.926239,0.815123,1,8,-1,0,0,0,0,0,0,-1,0,0,1,5,2.68462,1
1,3,0,234,1551,2864.45,753,5007,3709.37,4002.64,0.926731,0.772222,0.715642,2,2,-1,0,0,0,0,0,0,-1,0,0,1,5,2.68462,1
1,2,2,286,1623,3228.33,533,1721,3437.05,4323.22,0.795019,0.939275,0.746742,0,2,1,122.577,0.901388,123.556,0.790569,2,0.559017,0,1,2,1,5,2.68462,0
1,3,0,348,1686,3639.34,9079,352489,4960.1,4288.35,1.15665,0.733723,0.848658,1,1,-1,0,0,0,0,0,0,-1,0,0,1,4,2.68462,1
1,3,0,244,1523,2892.58,779,4177,3452.56,3728.05,0.926104,0.837809,0.775898,1,3,-1,0,0,0,0,0,0,-1,0,0,1,3,2.68462,1
1,3,0,519,2713,5626.17,3366,62068,6362,6845.47,0.929375,0.88434,0.821883,2,1,-1,0,0,0,0,0,0,-1,0,0,0,3,2.68462,0
1,3,0,594,2273,5607.15,2000,33916,6776.34,6079.52,1.11462,0.82746,0.922302,2,3,-1,0,0,0,0,0,0,-1,0,0,0,4,2.68462,1
